#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 61.5243	0.464917	 11.3826	  42.742	0.0770241	 3.88232	0.040084	 1.07253	 1.69602	  1.9722	 111.178	 24.8117	 316.383	 3113.69	  155059
 61.5278	0.464919	 11.3825	  42.742	0.0770227	 3.88228	0.0400833	  1.0725	  1.6961	 1.97219	 111.178	  24.813	 316.384	 3113.69	  155056
 61.5312	0.464922	 11.3825	  42.742	0.0770213	 3.88225	0.0400825	 1.07247	 1.69619	 1.97217	 111.178	 24.8143	 316.384	 3113.69	  155053
 61.5347	0.464925	 11.3824	  42.742	0.0770199	 3.88222	0.0400818	 1.07244	 1.69628	 1.97216	 111.178	 24.8156	 316.385	 3113.69	  155050
 61.5382	0.464928	 11.3824	  42.742	0.0770185	 3.88218	0.040081	 1.07241	 1.69636	 1.97214	 111.179	 24.8169	 316.385	 3113.68	  155048
 61.5417	0.464931	 11.3823	  42.742	0.0770171	 3.88215	0.0400802	 1.07238	 1.69645	 1.97213	 111.179	 24.8183	 316.386	 3113.68	  155045
 61.5451	0.464933	 11.3823	  42.742	0.0770157	 3.88212	0.0400795	 1.07235	 1.69654	 1.97211	 111.179	 24.8196	 316.387	 3113.68	  155042
 61.5486	0.464936	 11.3823	  42.742	0.0770143	 3.88209	0.0400787	 1.07231	 1.69662	  1.9721	 111.179	 24.8209	 316.387	 3113.68	  155039
 61.5521	0.464939	 11.3822	  42.742	0.0770129	 3.88205	0.0400779	 1.07228	 1.69671	 1.97208	  111.18	 24.8222	 316.388	 3113.68	  155036
 61.5556	0.464942	 11.3822	  42.742	0.0770115	 3.88202	0.0400772	 1.07225	  1.6968	 1.97207	  111.18	 24.8235	 316.388	 3113.67	  155034
  61.559	0.464945	 11.3821	  42.742	0.0770101	 3.88199	0.0400764	 1.07222	 1.69688	 1.97205	  111.18	 24.8248	 316.389	 3113.67	  155031
 61.5625	0.464947	 11.3821	  42.742	0.0770087	 3.88196	0.0400756	 1.07219	 1.69697	 1.97204	  111.18	 24.8261	  316.39	 3113.67	  155028
  61.566	 0.46495	  11.382	  42.742	0.0770073	 3.88192	0.0400749	 1.07216	 1.69706	 1.97202	 111.181	 24.8274	  316.39	 3113.67	  155025
 61.5694	0.464953	  11.382	  42.742	0.0770059	 3.88189	0.0400741	 1.07213	 1.69714	 1.97201	 111.181	 24.8287	 316.391	 3113.66	  155022
 61.5729	0.464956	  11.382	  42.742	0.0770045	 3.88186	0.0400733	  1.0721	 1.69723	 1.97199	 111.181	   24.83	 316.391	 3113.66	  155020
 61.5764	0.464959	 11.3819	  42.742	0.0770031	 3.88183	0.0400726	 1.07207	 1.69731	 1.97198	 111.181	 24.8313	 316.392	 3113.66	  155017
 61.5799	0.464962	 11.3819	  42.742	0.0770017	 3.88179	0.0400718	 1.07203	  1.6974	 1.97196	 111.182	 24.8326	 316.393	 3113.66	  155014
 61.5833	0.464964	 11.3818	  42.742	0.0770003	 3.88176	0.0400711	   1.072	 1.69749	 1.97195	 111.182	 24.8339	 316.393	 3113.65	  155011
 61.5868	0.464967	 11.3818	  42.742	0.0769989	 3.88173	0.0400703	 1.07197	 1.69757	 1.97193	 111.182	 24.8352	 316.394	 3113.65	  155008
 61.5903	 0.46497	 11.3817	  42.742	0.0769975	  3.8817	0.0400695	 1.07194	 1.69766	 1.97192	 111.182	 24.8365	 316.394	 3113.65	  155006
 61.5937	0.464973	 11.3817	  42.742	0.0769961	 3.88166	0.0400688	 1.07191	 1.69775	  1.9719	 111.183	 24.8378	 316.395	 3113.65	  155003
 61.5972	0.464976	 11.3817	  42.742	0.0769947	 3.88163	0.040068	 1.07188	 1.69783	 1.97189	 111.183	 24.8391	 316.395	 3113.65	  155000
 61.6007	0.464978	 11.3816	  42.742	0.0769933	  3.8816	0.0400672	 1.07185	 1.69792	 1.97187	 111.183	 24.8404	 316.396	 3113.64	  154997
 61.6042	0.464981	 11.3816	  42.742	0.0769919	 3.88157	0.0400665	 1.07182	 1.69801	 1.97186	 111.183	 24.8417	 316.397	 3113.64	  154994
 61.6076	0.464984	 11.3815	  42.742	0.0769905	 3.88153	0.0400657	 1.07179	 1.69809	 1.97184	 111.183	  24.843	 316.397	 3113.64	  154992
 61.6111	0.464987	 11.3815	  42.742	0.0769891	  3.8815	0.040065	 1.07175	 1.69818	 1.97183	 111.184	 24.8443	 316.398	 3113.64	  154989
 61.6146	 0.46499	 11.3814	  42.742	0.0769877	 3.88147	0.0400642	 1.07172	 1.69827	 1.97181	 111.184	 24.8456	 316.398	 3113.63	  154986
 61.6181	0.464992	 11.3814	  42.742	0.0769863	 3.88144	0.0400634	 1.07169	 1.69835	  1.9718	 111.184	 24.8469	 316.399	 3113.63	  154983
 61.6215	0.464995	 11.3814	  42.742	0.0769849	  3.8814	0.0400627	 1.07166	 1.69844	 1.97178	 111.184	 24.8482	   316.4	 3113.63	  154980
  61.625	0.464998	 11.3813	  42.742	0.0769835	 3.88137	0.0400619	 1.07163	 1.69853	 1.97177	 111.185	 24.8495	   316.4	 3113.63	  154978
 61.6285	0.465001	 11.3813	  42.742	0.0769821	 3.88134	0.0400611	  1.0716	 1.69861	 1.97175	 111.185	 24.8508	 316.401	 3113.62	  154975
 61.6319	0.465004	 11.3812	  42.742	0.0769807	 3.88131	0.0400604	 1.07157	  1.6987	 1.97174	 111.185	 24.8521	 316.401	 3113.62	  154972
 61.6354	0.465006	 11.3812	  42.742	0.0769794	 3.88127	0.0400596	 1.07154	 1.69879	 1.97172	 111.185	 24.8534	 316.402	 3113.62	  154969
 61.6389	0.465009	 11.3811	  42.742	0.076978	 3.88124	0.0400588	 1.07151	 1.69887	 1.97171	 111.186	 24.8547	 316.403	 3113.62	  154967
 61.6424	0.465012	 11.3811	  42.742	0.0769766	 3.88121	0.0400581	 1.07147	 1.69896	  1.9717	 111.186	  24.856	 316.403	 3113.62	  154964
 61.6458	0.465015	 11.3811	  42.742	0.0769752	 3.88118	0.0400573	 1.07144	 1.69905	 1.97168	 111.186	 24.8573	 316.404	 3113.61	  154961
 61.6493	0.465018	  11.381	  42.742	0.0769738	 3.88114	0.0400566	 1.07141	 1.69913	 1.97167	 111.186	 24.8586	 316.404	 3113.61	  154958
 61.6528	 0.46502	  11.381	  42.742	0.0769724	 3.88111	0.0400558	 1.07138	 1.69922	 1.97165	 111.187	   24.86	 316.405	 3113.61	  154955
 61.6562	0.465023	 11.3809	  42.742	0.076971	 3.88108	0.040055	 1.07135	 1.69931	 1.97164	 111.187	 24.8613	 316.406	 3113.61	  154953
 61.6597	0.465026	 11.3809	  42.742	0.0769696	 3.88105	0.0400543	 1.07132	 1.69939	 1.97162	 111.187	 24.8626	 316.406	  3113.6	  154950
 61.6632	0.465029	 11.3808	  42.742	0.0769682	 3.88101	0.0400535	 1.07129	 1.69948	 1.97161	 111.187	 24.8639	 316.407	  3113.6	  154947
 61.6667	0.465032	 11.3808	  42.742	0.0769668	 3.88098	0.0400527	 1.07126	 1.69957	 1.97159	 111.188	 24.8652	 316.407	  3113.6	  154944
 61.6701	0.465034	 11.3808	  42.742	0.0769654	 3.88095	0.040052	 1.07123	 1.69965	 1.97158	 111.188	 24.8665	 316.408	  3113.6	  154941
 61.6736	0.465037	 11.3807	  42.742	0.076964	 3.88092	0.0400512	 1.07119	 1.69974	 1.97156	 111.188	 24.8678	 316.409	 3113.59	  154939
 61.6771	 0.46504	 11.3807	  42.742	0.0769626	 3.88088	0.0400505	 1.07116	 1.69982	 1.97155	 111.188	 24.8691	 316.409	 3113.59	  154936
 61.6806	0.465043	 11.3806	  42.742	0.0769612	 3.88085	0.0400497	 1.07113	 1.69991	 1.97153	 111.189	 24.8704	  316.41	 3113.59	  154933
  61.684	0.465046	 11.3806	  42.742	0.0769598	 3.88082	0.0400489	  1.0711	     1.7	 1.97152	 111.189	 24.8717	  316.41	 3113.59	  154930
 61.6875	0.465048	 11.3805	  42.742	0.0769584	 3.88079	0.0400482	 1.07107	 1.70008	  1.9715	 111.189	  24.873	 316.411	 3113.58	  154927
  61.691	0.465051	 11.3805	  42.742	0.076957	 3.88076	0.0400474	 1.07104	 1.70017	 1.97149	 111.189	 24.8743	 316.411	 3113.58	  154925
 61.6944	0.465054	 11.3805	  42.742	0.0769556	 3.88072	0.0400466	 1.07101	 1.70026	 1.97147	  111.19	 24.8756	 316.412	 3113.58	  154922
 61.6979	0.465057	 11.3804	  42.742	0.0769542	 3.88069	0.0400459	 1.07098	 1.70034	 1.97146	  111.19	 24.8769	 316.413	 3113.58	  154919
 61.7014	 0.46506	 11.3804	  42.742	0.0769528	 3.88066	0.0400451	 1.07095	 1.70043	 1.97144	  111.19	 24.8782	 316.413	 3113.58	  154916
 61.7049	0.465063	 11.3803	  42.742	0.0769514	 3.88063	0.0400444	 1.07092	 1.70052	 1.97143	  111.19	 24.8795	 316.414	 3113.57	  154913
 61.7083	0.465065	 11.3803	  42.742	 0.07695	 3.88059	0.0400436	 1.07088	  1.7006	 1.97141	 111.191	 24.8808	 316.414	 3113.57	  154911
 61.7118	0.465068	 11.3802	  42.742	0.0769486	 3.88056	0.0400428	 1.07085	 1.70069	  1.9714	 111.191	 24.8821	 316.415	 3113.57	  154908
 61.7153	0.465071	 11.3802	  42.742	0.0769472	 3.88053	0.0400421	 1.07082	 1.70078	 1.97138	 111.191	 24.8834	 316.416	 3113.57	  154905
 61.7187	0.465074	 11.3802	  42.742	0.0769458	  3.8805	0.0400413	 1.07079	 1.70086	 1.97137	 111.191	 24.8847	 316.416	 3113.56	  154902
 61.7222	0.465077	 11.3801	  42.742	0.0769445	 3.88046	0.0400405	 1.07076	 1.70095	 1.97135	 111.192	  24.886	 316.417	 3113.56	  154900
 61.7257	0.465079	 11.3801	  42.742	0.0769431	 3.88043	0.0400398	 1.07073	 1.70104	 1.97134	 111.192	 24.8873	 316.417	 3113.56	  154897
 61.7292	0.465082	   11.38	  42.742	0.0769417	  3.8804	0.040039	  1.0707	 1.70112	 1.97132	 111.192	 24.8886	 316.418	 3113.56	  154894
 61.7326	0.465085	   11.38	  42.742	0.0769403	 3.88037	0.0400383	 1.07067	 1.70121	 1.97131	 111.192	 24.8899	 316.419	 3113.55	  154891
 61.7361	0.465088	 11.3799	  42.742	0.0769389	 3.88034	0.0400375	 1.07064	  1.7013	 1.97129	 111.193	 24.8912	 316.419	 3113.55	  154888
 61.7396	0.465091	 11.3799	  42.742	0.0769375	  3.8803	0.0400367	  1.0706	 1.70138	 1.97128	 111.193	 24.8925	  316.42	 3113.55	  154886
 61.7431	0.465093	 11.3799	  42.742	0.0769361	 3.88027	0.040036	 1.07057	 1.70147	 1.97126	 111.193	 24.8938	  316.42	 3113.55	  154883
 61.7465	0.465096	 11.3798	  42.742	0.0769347	 3.88024	0.0400352	 1.07054	 1.70155	 1.97125	 111.193	 24.8951	 316.421	 3113.55	  154880
   61.75	0.465099	 11.3798	  42.742	0.0769333	 3.88021	0.0400344	 1.07051	 1.70164	 1.97123	 111.194	 24.8964	 316.422	 3113.54	  154877
 61.7535	0.465102	 11.3797	  42.742	0.0769319	 3.88017	0.0400337	 1.07048	 1.70173	 1.97122	 111.194	 24.8977	 316.422	 3113.54	  154874
 61.7569	0.465105	 11.3797	  42.742	0.0769305	 3.88014	0.0400329	 1.07045	 1.70181	  1.9712	 111.194	  24.899	 316.423	 3113.54	  154872
 61.7604	0.465107	 11.3796	  42.742	0.0769291	 3.88011	0.0400322	 1.07042	  1.7019	 1.97119	 111.194	 24.9003	 316.423	 3113.54	  154869
 61.7639	 0.46511	 11.3796	  42.742	0.0769277	 3.88008	0.0400314	 1.07039	 1.70199	 1.97117	 111.195	 24.9016	 316.424	 3113.53	  154866
 61.7674	0.465113	 11.3796	  42.742	0.0769263	 3.88004	0.0400306	 1.07036	 1.70207	 1.97116	 111.195	 24.9029	 316.424	 3113.53	  154863
 61.7708	0.465116	 11.3795	  42.742	0.0769249	 3.88001	0.0400299	 1.07033	 1.70216	 1.97114	 111.195	 24.9042	 316.425	 3113.53	  154860
 61.7743	0.465119	 11.3795	  42.742	0.0769235	 3.87998	0.0400291	 1.07029	 1.70225	 1.97113	 111.195	 24.9055	 316.426	 3113.53	  154858
 61.7778	0.465121	 11.3794	  42.742	0.0769221	 3.87995	0.0400284	 1.07026	 1.70233	 1.97111	 111.195	 24.9068	 316.426	 3113.52	  154855
 61.7812	0.465124	 11.3794	  42.742	0.0769207	 3.87992	0.0400276	 1.07023	 1.70242	  1.9711	 111.196	 24.9081	 316.427	 3113.52	  154852
 61.7847	0.465127	 11.3793	  42.742	0.0769193	 3.87988	0.0400268	  1.0702	 1.70251	 1.97109	 111.196	 24.9094	 316.427	 3113.52	  154849
 61.7882	 0.46513	 11.3793	  42.742	0.076918	 3.87985	0.0400261	 1.07017	 1.70259	 1.97107	 111.196	 24.9107	 316.428	 3113.52	  154847
 61.7917	0.465133	 11.3793	  42.742	0.0769166	 3.87982	0.0400253	 1.07014	 1.70268	 1.97106	 111.196	  24.912	 316.429	 3113.51	  154844
 61.7951	0.465135	 11.3792	  42.742	0.0769152	 3.87979	0.0400245	 1.07011	 1.70277	 1.97104	 111.197	 24.9133	 316.429	 3113.51	  154841
 61.7986	0.465138	 11.3792	  42.742	0.0769138	 3.87975	0.0400238	 1.07008	 1.70285	 1.97103	 111.197	 24.9146	  316.43	 3113.51	  154838
 61.8021	0.465141	 11.3791	  42.742	0.0769124	 3.87972	0.040023	 1.07005	 1.70294	 1.97101	 111.197	 24.9159	  316.43	 3113.51	  154835
 61.8056	0.465144	 11.3791	  42.742	0.076911	 3.87969	0.0400223	 1.07002	 1.70302	   1.971	 111.197	 24.9172	 316.431	 3113.51	  154833
  61.809	0.465147	  11.379	  42.742	0.0769096	 3.87966	0.0400215	 1.06998	 1.70311	 1.97098	 111.198	 24.9185	 316.432	  3113.5	  154830
 61.8125	0.465149	  11.379	  42.742	0.0769082	 3.87963	0.0400207	 1.06995	  1.7032	 1.97097	 111.198	 24.9198	 316.432	  3113.5	  154827
  61.816	0.465152	  11.379	  42.742	0.0769068	 3.87959	 0.04002	 1.06992	 1.70328	 1.97095	 111.198	 24.9211	 316.433	  3113.5	  154824
 61.8194	0.465155	 11.3789	  42.742	0.0769054	 3.87956	0.0400192	 1.06989	 1.70337	 1.97094	 111.198	 24.9224	 316.433	  3113.5	  154821
 61.8229	0.465158	 11.3789	  42.742	0.076904	 3.87953	0.0400185	 1.06986	 1.70346	 1.97092	 111.199	 24.9237	 316.434	 3113.49	  154819
 61.8264	0.465161	 11.3788	  42.742	0.0769026	  3.8795	0.0400177	 1.06983	 1.70354	 1.97091	 111.199	  24.925	 316.434	 3113.49	  154816
 61.8299	0.465164	 11.3788	  42.742	0.0769012	 3.87947	0.0400169	  1.0698	 1.70363	 1.97089	 111.199	 24.9263	 316.435	 3113.49	  154813
 61.8333	0.465166	 11.3787	  42.742	0.0768998	 3.87943	0.0400162	 1.06977	 1.70372	 1.97088	 111.199	 24.9276	 316.436	 3113.49	  154810
 61.8368	0.465169	 11.3787	  42.742	0.0768984	  3.8794	0.0400154	 1.06974	  1.7038	 1.97086	   111.2	 24.9289	 316.436	 3113.48	  154808
 61.8403	0.465172	 11.3787	  42.742	0.076897	 3.87937	0.0400147	 1.06971	 1.70389	 1.97085	   111.2	 24.9302	 316.437	 3113.48	  154805
 61.8437	0.465175	 11.3786	  42.742	0.0768957	 3.87934	0.0400139	 1.06967	 1.70398	 1.97083	   111.2	 24.9315	 316.437	 3113.48	  154802
 61.8472	0.465178	 11.3786	  42.742	0.0768943	  3.8793	0.0400131	 1.06964	 1.70406	 1.97082	   111.2	 24.9328	 316.438	 3113.48	  154799
 61.8507	 0.46518	 11.3785	  42.742	0.0768929	 3.87927	0.0400124	 1.06961	 1.70415	  1.9708	 111.201	 24.9341	 316.439	 3113.48	  154796
 61.8542	0.465183	 11.3785	  42.742	0.0768915	 3.87924	0.0400116	 1.06958	 1.70423	 1.97079	 111.201	 24.9354	 316.439	 3113.47	  154794
 61.8576	0.465186	 11.3784	  42.742	0.0768901	 3.87921	0.0400108	 1.06955	 1.70432	 1.97077	 111.201	 24.9367	  316.44	 3113.47	  154791
 61.8611	0.465189	 11.3784	  42.742	0.0768887	 3.87918	0.0400101	 1.06952	 1.70441	 1.97076	 111.201	  24.938	  316.44	 3113.47	  154788
 61.8646	0.465192	 11.3784	  42.742	0.0768873	 3.87914	0.0400093	 1.06949	 1.70449	 1.97074	 111.202	 24.9393	 316.441	 3113.47	  154785
 61.8681	0.465194	 11.3783	  42.742	0.0768859	 3.87911	0.0400086	 1.06946	 1.70458	 1.97073	 111.202	 24.9406	 316.442	 3113.46	  154782
 61.8715	0.465197	 11.3783	  42.742	0.0768845	 3.87908	0.0400078	 1.06943	 1.70467	 1.97071	 111.202	 24.9419	 316.442	 3113.46	  154780
  61.875	  0.4652	 11.3782	  42.742	0.0768831	 3.87905	0.040007	  1.0694	 1.70475	  1.9707	 111.202	 24.9432	 316.443	 3113.46	  154777
 61.8785	0.465203	 11.3782	  42.742	0.0768817	 3.87902	0.0400063	 1.06937	 1.70484	 1.97068	 111.203	 24.9445	 316.443	 3113.46	  154774
 61.8819	0.465206	 11.3781	  42.742	0.0768803	 3.87898	0.0400055	 1.06933	 1.70493	 1.97067	 111.203	 24.9458	 316.444	 3113.45	  154771
 61.8854	0.465208	 11.3781	  42.742	0.0768789	 3.87895	0.0400048	  1.0693	 1.70501	 1.97065	 111.203	 24.9471	 316.445	 3113.45	  154769
 61.8889	0.465211	 11.3781	  42.742	0.0768775	 3.87892	0.040004	 1.06927	  1.7051	 1.97064	 111.203	 24.9484	 316.445	 3113.45	  154766
 61.8924	0.465214	  11.378	  42.742	0.0768762	 3.87889	0.0400032	 1.06924	 1.70518	 1.97063	 111.204	 24.9497	 316.446	 3113.45	  154763
 61.8958	0.465217	  11.378	  42.742	0.0768748	 3.87886	0.0400025	 1.06921	 1.70527	 1.97061	 111.204	  24.951	 316.446	 3113.45	  154760
 61.8993	 0.46522	 11.3779	  42.742	0.0768734	 3.87882	0.0400017	 1.06918	 1.70536	  1.9706	 111.204	 24.9523	 316.447	 3113.44	  154757
 61.9028	0.465222	 11.3779	  42.742	0.076872	 3.87879	0.040001	 1.06915	 1.70544	 1.97058	 111.204	 24.9536	 316.447	 3113.44	  154755
 61.9062	0.465225	 11.3779	  42.742	0.0768706	 3.87876	0.0400002	 1.06912	 1.70553	 1.97057	 111.204	 24.9549	 316.448	 3113.44	  154752
 61.9097	0.465228	 11.3778	  42.742	0.0768692	 3.87873	0.0399994	 1.06909	 1.70562	 1.97055	 111.205	 24.9562	 316.449	 3113.44	  154749
 61.9132	0.465231	 11.3778	  42.742	0.0768678	  3.8787	0.0399987	 1.06906	  1.7057	 1.97054	 111.205	 24.9575	 316.449	 3113.43	  154746
 61.9167	0.465234	 11.3777	  42.742	0.0768664	 3.87866	0.0399979	 1.06903	 1.70579	 1.97052	 111.205	 24.9588	  316.45	 3113.43	  154744
 61.9201	0.465236	 11.3777	  42.742	0.076865	 3.87863	0.0399972	 1.06899	 1.70588	 1.97051	 111.205	 24.9601	  316.45	 3113.43	  154741
 61.9236	0.465239	 11.3776	  42.742	0.0768636	  3.8786	0.0399964	 1.06896	 1.70596	 1.97049	 111.206	 24.9614	 316.451	 3113.43	  154738
 61.9271	0.465242	 11.3776	  42.742	0.0768622	 3.87857	0.0399956	 1.06893	 1.70605	 1.97048	 111.206	 24.9627	 316.452	 3113.42	  154735
 61.9306	0.465245	 11.3776	  42.742	0.0768608	 3.87854	0.0399949	  1.0689	 1.70613	 1.97046	 111.206	  24.964	 316.452	 3113.42	  154732
  61.934	0.465248	 11.3775	  42.742	0.0768595	  3.8785	0.0399941	 1.06887	 1.70622	 1.97045	 111.206	 24.9653	 316.453	 3113.42	  154730
 61.9375	 0.46525	 11.3775	  42.742	0.0768581	 3.87847	0.0399934	 1.06884	 1.70631	 1.97043	 111.207	 24.9666	 316.453	 3113.42	  154727
  61.941	0.465253	 11.3774	  42.742	0.0768567	 3.87844	0.0399926	 1.06881	 1.70639	 1.97042	 111.207	 24.9679	 316.454	 3113.42	  154724
 61.9444	0.465256	 11.3774	  42.742	0.0768553	 3.87841	0.0399918	 1.06878	 1.70648	  1.9704	 111.207	 24.9692	 316.455	 3113.41	  154721
 61.9479	0.465259	 11.3773	  42.742	0.0768539	 3.87838	0.0399911	 1.06875	 1.70657	 1.97039	 111.207	 24.9705	 316.455	 3113.41	  154718
 61.9514	0.465262	 11.3773	  42.742	0.0768525	 3.87834	0.0399903	 1.06872	 1.70665	 1.97037	 111.208	 24.9718	 316.456	 3113.41	  154716
 61.9549	0.465265	 11.3773	  42.742	0.0768511	 3.87831	0.0399896	 1.06868	 1.70674	 1.97036	 111.208	 24.9731	 316.456	 3113.41	  154713
 61.9583	0.465267	 11.3772	  42.742	0.0768497	 3.87828	0.0399888	 1.06865	 1.70683	 1.97034	 111.208	 24.9744	 316.457	  3113.4	  154710
 61.9618	 0.46527	 11.3772	  42.742	0.0768483	 3.87825	0.039988	 1.06862	 1.70691	 1.97033	 111.208	 24.9757	 316.457	  3113.4	  154707
 61.9653	0.465273	 11.3771	  42.742	0.0768469	 3.87822	0.0399873	 1.06859	   1.707	 1.97031	 111.209	  24.977	 316.458	  3113.4	  154705
 61.9687	0.465276	 11.3771	  42.742	0.0768455	 3.87818	0.0399865	 1.06856	 1.70708	  1.9703	 111.209	 24.9783	 316.459	  3113.4	  154702
 61.9722	0.465279	  11.377	  42.742	0.0768441	 3.87815	0.0399858	 1.06853	 1.70717	 1.97028	 111.209	 24.9796	 316.459	 3113.39	  154699
 61.9757	0.465281	  11.377	  42.742	0.0768428	 3.87812	0.039985	  1.0685	 1.70726	 1.97027	 111.209	 24.9809	  316.46	 3113.39	  154696
 61.9792	0.465284	  11.377	  42.742	0.0768414	 3.87809	0.0399842	 1.06847	 1.70734	 1.97025	  111.21	 24.9822	  316.46	 3113.39	  154693
 61.9826	0.465287	 11.3769	  42.742	 0.07684	 3.87806	0.0399835	 1.06844	 1.70743	 1.97024	  111.21	 24.9835	 316.461	 3113.39	  154691
 61.9861	 0.46529	 11.3769	  42.742	0.0768386	 3.87802	0.0399827	 1.06841	 1.70752	 1.97023	  111.21	 24.9848	 316.462	 3113.38	  154688
 61.9896	0.465293	 11.3768	  42.742	0.0768372	 3.87799	0.039982	 1.06838	  1.7076	 1.97021	  111.21	 24.9861	 316.462	 3113.38	  154685
 61.9931	0.465295	 11.3768	  42.742	0.0768358	 3.87796	0.0399812	 1.06835	 1.70769	  1.9702	 111.211	 24.9874	 316.463	 3113.38	  154682
 61.9965	0.465298	 11.3767	  42.742	0.0768344	 3.87793	0.0399804	 1.06831	 1.70777	 1.97018	 111.211	 24.9887	 316.463	 3113.38	  154680
      62	0.465301	 11.3767	  42.742	0.076833	  3.8779	0.0399797	 1.06828	 1.70786	 1.97017	 111.211	   24.99	 316.464	 3113.38	  154677
 62.0035	0.465304	 11.3767	  42.742	0.0768316	 3.87787	0.0399789	 1.06825	 1.70795	 1.97015	 111.211	 24.9913	 316.465	 3113.37	  154674
 62.0069	0.465307	 11.3766	  42.742	0.0768302	 3.87783	0.0399782	 1.06822	 1.70803	 1.97014	 111.212	 24.9926	 316.465	 3113.37	  154671
 62.0104	0.465309	 11.3766	  42.742	0.0768289	  3.8778	0.0399774	 1.06819	 1.70812	 1.97012	 111.212	 24.9939	 316.466	 3113.37	  154668
 62.0139	0.465312	 11.3765	  42.742	0.0768275	 3.87777	0.0399767	 1.06816	 1.70821	 1.97011	 111.212	 24.9952	 316.466	 3113.37	  154666
 62.0174	0.465315	 11.3765	  42.742	0.0768261	 3.87774	0.0399759	 1.06813	 1.70829	 1.97009	 111.212	 24.9965	 316.467	 3113.36	  154663
 62.0208	0.465318	 11.3764	  42.742	0.0768247	 3.87771	0.0399751	  1.0681	 1.70838	 1.97008	 111.212	 24.9978	 316.467	 3113.36	  154660
 62.0243	0.465321	 11.3764	  42.742	0.0768233	 3.87767	0.0399744	 1.06807	 1.70847	 1.97006	 111.213	 24.9991	 316.468	 3113.36	  154657
 62.0278	0.465323	 11.3764	  42.742	0.0768219	 3.87764	0.0399736	 1.06804	 1.70855	 1.97005	 111.213	 25.0004	 316.469	 3113.36	  154655
 62.0312	0.465326	 11.3763	  42.742	0.0768205	 3.87761	0.0399729	 1.06801	 1.70864	 1.97003	 111.213	 25.0017	 316.469	 3113.35	  154652
 62.0347	0.465329	 11.3763	  42.742	0.0768191	 3.87758	0.0399721	 1.06797	 1.70872	 1.97002	 111.213	  25.003	  316.47	 3113.35	  154649
 62.0382	0.465332	 11.3762	  42.742	0.0768177	 3.87755	0.0399713	 1.06794	 1.70881	    1.97	 111.214	 25.0043	  316.47	 3113.35	  154646
 62.0417	0.465335	 11.3762	  42.742	0.0768163	 3.87751	0.0399706	 1.06791	  1.7089	 1.96999	 111.214	 25.0056	 316.471	 3113.35	  154643
 62.0451	0.465337	 11.3761	  42.742	0.076815	 3.87748	0.0399698	 1.06788	 1.70898	 1.96997	 111.214	 25.0069	 316.472	 3113.35	  154641
 62.0486	 0.46534	 11.3761	  42.742	0.0768136	 3.87745	0.0399691	 1.06785	 1.70907	 1.96996	 111.214	 25.0082	 316.472	 3113.34	  154638
 62.0521	0.465343	 11.3761	  42.742	0.0768122	 3.87742	0.0399683	 1.06782	 1.70916	 1.96994	 111.215	 25.0095	 316.473	 3113.34	  154635
 62.0556	0.465346	  11.376	  42.742	0.0768108	 3.87739	0.0399675	 1.06779	 1.70924	 1.96993	 111.215	 25.0108	 316.473	 3113.34	  154632
  62.059	0.465349	  11.376	  42.742	0.0768094	 3.87736	0.0399668	 1.06776	 1.70933	 1.96991	 111.215	 25.0121	 316.474	 3113.34	  154630
 62.0625	0.465351	 11.3759	  42.742	0.076808	 3.87732	0.039966	 1.06773	 1.70941	  1.9699	 111.215	 25.0134	 316.475	 3113.33	  154627
  62.066	0.465354	 11.3759	  42.742	0.0768066	 3.87729	0.0399653	  1.0677	  1.7095	 1.96988	 111.216	 25.0147	 316.475	 3113.33	  154624
 62.0694	0.465357	 11.3758	  42.742	0.0768052	 3.87726	0.0399645	 1.06767	 1.70959	 1.96987	 111.216	  25.016	 316.476	 3113.33	  154621
 62.0729	 0.46536	 11.3758	  42.742	0.0768038	 3.87723	0.0399638	 1.06764	 1.70967	 1.96986	 111.216	 25.0173	 316.476	 3113.33	  154618
 62.0764	0.465363	 11.3758	  42.742	0.0768024	  3.8772	0.039963	  1.0676	 1.70976	 1.96984	 111.216	 25.0186	 316.477	 3113.32	  154616
 62.0799	0.465366	 11.3757	  42.742	0.0768011	 3.87717	0.0399622	 1.06757	 1.70985	 1.96983	 111.217	 25.0199	 316.477	 3113.32	  154613
 62.0833	0.465368	 11.3757	  42.742	0.0767997	 3.87713	0.0399615	 1.06754	 1.70993	 1.96981	 111.217	 25.0212	 316.478	 3113.32	  154610
 62.0868	0.465371	 11.3756	  42.742	0.0767983	  3.8771	0.0399607	 1.06751	 1.71002	  1.9698	 111.217	 25.0225	 316.479	 3113.32	  154607
