#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 10.7569	0.333191	   12.93	  42.742	 0.10032	 6.24008	0.0542263	 1.77155	0.519539	 2.36871	 97.7734	 6.66635	 279.532	 3150.93	  201741
 10.7604	0.333196	 12.9299	  42.742	0.100318	 6.23946	0.0542244	 1.77143	0.519582	 2.36863	  97.775	 6.66722	 279.543	 3150.93	  201736
 10.7639	0.333201	 12.9299	  42.742	0.100315	 6.23883	0.0542225	 1.77131	0.519625	 2.36856	 97.7765	 6.66809	 279.554	 3150.93	  201731
 10.7674	0.333206	 12.9298	  42.742	0.100313	 6.23821	0.0542206	  1.7712	0.519667	 2.36848	 97.7781	 6.66896	 279.565	 3150.93	  201727
 10.7708	0.333211	 12.9297	  42.742	0.100311	 6.23759	0.0542188	 1.77108	 0.51971	 2.36841	 97.7796	 6.66983	 279.576	 3150.93	  201722
 10.7743	0.333216	 12.9297	  42.742	0.100308	 6.23697	0.0542169	 1.77096	0.519752	 2.36834	 97.7812	  6.6707	 279.587	 3150.93	  201717
 10.7778	0.333221	 12.9296	  42.742	0.100306	 6.23635	0.054215	 1.77084	0.519795	 2.36826	 97.7827	 6.67157	 279.598	 3150.93	  201713
 10.7812	0.333226	 12.9296	  42.742	0.100304	 6.23573	0.0542131	 1.77072	0.519837	 2.36819	 97.7843	 6.67245	 279.609	 3150.93	  201708
 10.7847	0.333231	 12.9295	  42.742	0.100302	 6.23511	0.0542113	 1.77061	 0.51988	 2.36812	 97.7858	 6.67332	  279.62	 3150.93	  201704
 10.7882	0.333236	 12.9295	  42.742	0.100299	 6.23449	0.0542094	 1.77049	0.519923	 2.36804	 97.7874	 6.67419	 279.631	 3150.93	  201699
 10.7917	0.333241	 12.9294	  42.742	0.100297	 6.23387	0.0542075	 1.77037	0.519965	 2.36797	 97.7889	 6.67506	 279.642	 3150.93	  201694
 10.7951	0.333246	 12.9294	  42.742	0.100295	 6.23325	0.0542056	 1.77025	0.520008	 2.36789	 97.7905	 6.67593	 279.653	 3150.93	  201690
 10.7986	0.333251	 12.9293	  42.742	0.100292	 6.23263	0.0542038	 1.77013	0.520051	 2.36782	  97.792	  6.6768	 279.664	 3150.93	  201685
 10.8021	0.333256	 12.9292	  42.742	 0.10029	 6.23201	0.0542019	 1.77002	0.520093	 2.36775	 97.7936	 6.67767	 279.675	 3150.93	  201680
 10.8056	0.333261	 12.9292	  42.742	0.100288	 6.23139	  0.0542	  1.7699	0.520136	 2.36767	 97.7951	 6.67854	 279.686	 3150.93	  201676
  10.809	0.333266	 12.9291	  42.742	0.100285	 6.23077	0.0541982	 1.76978	0.520179	  2.3676	 97.7967	 6.67941	 279.697	 3150.93	  201671
 10.8125	0.333272	 12.9291	  42.742	0.100283	 6.23015	0.0541963	 1.76966	0.520222	 2.36753	 97.7982	 6.68029	 279.708	 3150.93	  201667
  10.816	0.333277	  12.929	  42.742	0.100281	 6.22954	0.0541944	 1.76954	0.520264	 2.36745	 97.7998	 6.68116	 279.719	 3150.93	  201662
 10.8194	0.333282	 12.9289	  42.742	0.100279	 6.22892	0.0541926	 1.76943	0.520307	 2.36738	 97.8013	 6.68203	  279.73	 3150.93	  201657
 10.8229	0.333287	 12.9289	  42.742	0.100276	  6.2283	0.0541907	 1.76931	 0.52035	 2.36731	 97.8029	  6.6829	 279.741	 3150.93	  201653
 10.8264	0.333293	 12.9288	  42.742	0.100274	 6.22768	0.0541888	 1.76919	0.520393	 2.36723	 97.8044	 6.68377	 279.752	 3150.93	  201648
 10.8299	0.333298	 12.9287	  42.742	0.100272	 6.22707	0.054187	 1.76907	0.520435	 2.36716	  97.806	 6.68465	 279.763	 3150.93	  201644
 10.8333	0.333303	 12.9287	  42.742	0.100269	 6.22645	0.0541851	 1.76896	0.520478	 2.36709	 97.8075	 6.68552	 279.774	 3150.93	  201639
 10.8368	0.333309	 12.9286	  42.742	0.100267	 6.22583	0.0541833	 1.76884	0.520521	 2.36701	 97.8091	 6.68639	 279.785	 3150.93	  201634
 10.8403	0.333314	 12.9286	  42.742	0.100265	 6.22522	0.0541814	 1.76872	0.520564	 2.36694	 97.8106	 6.68726	 279.796	 3150.93	  201630
 10.8437	0.333319	 12.9285	  42.742	0.100263	  6.2246	0.0541795	 1.76861	0.520607	 2.36687	 97.8122	 6.68813	 279.807	 3150.93	  201625
 10.8472	0.333325	 12.9284	  42.742	 0.10026	 6.22398	0.0541777	 1.76849	 0.52065	 2.36679	 97.8137	 6.68901	 279.818	 3150.93	  201621
 10.8507	 0.33333	 12.9283	  42.742	0.100258	 6.22337	0.0541758	 1.76837	0.520693	 2.36672	 97.8153	 6.68988	 279.829	 3150.93	  201616
 10.8542	0.333336	 12.9283	  42.742	0.100256	 6.22275	0.054174	 1.76825	0.520735	 2.36665	 97.8168	 6.69075	  279.84	 3150.93	  201611
 10.8576	0.333341	 12.9282	  42.742	0.100253	 6.22214	0.0541721	 1.76814	0.520778	 2.36657	 97.8184	 6.69162	 279.851	 3150.93	  201607
 10.8611	0.333347	 12.9281	  42.742	0.100251	 6.22152	0.0541702	 1.76802	0.520821	  2.3665	 97.8199	  6.6925	 279.862	 3150.93	  201602
 10.8646	0.333352	 12.9281	  42.742	0.100249	 6.22091	0.0541684	  1.7679	0.520864	 2.36643	 97.8215	 6.69337	 279.873	 3150.93	  201598
 10.8681	0.333358	  12.928	  42.742	0.100247	 6.22029	0.0541665	 1.76779	0.520907	 2.36635	  97.823	 6.69424	 279.884	 3150.93	  201593
 10.8715	0.333363	 12.9279	  42.742	0.100244	 6.21968	0.0541647	 1.76767	 0.52095	 2.36628	 97.8246	 6.69512	 279.895	 3150.93	  201588
  10.875	0.333369	 12.9279	  42.742	0.100242	 6.21906	0.0541628	 1.76755	0.520993	 2.36621	 97.8261	 6.69599	 279.906	 3150.93	  201584
 10.8785	0.333375	 12.9278	  42.742	 0.10024	 6.21845	0.054161	 1.76744	0.521036	 2.36613	 97.8277	 6.69686	 279.917	 3150.93	  201579
 10.8819	 0.33338	 12.9277	  42.742	0.100237	 6.21784	0.0541591	 1.76732	0.521079	 2.36606	 97.8293	 6.69774	 279.928	 3150.93	  201575
 10.8854	0.333386	 12.9276	  42.742	0.100235	 6.21722	0.0541573	  1.7672	0.521122	 2.36599	 97.8308	 6.69861	 279.939	 3150.93	  201570
 10.8889	0.333392	 12.9276	  42.742	0.100233	 6.21661	0.0541554	 1.76709	0.521165	 2.36592	 97.8324	 6.69948	  279.95	 3150.93	  201565
 10.8924	0.333397	 12.9275	  42.742	0.100231	   6.216	0.0541536	 1.76697	0.521208	 2.36584	 97.8339	 6.70036	 279.961	 3150.93	  201561
 10.8958	0.333403	 12.9274	  42.742	0.100228	 6.21538	0.0541517	 1.76685	0.521251	 2.36577	 97.8355	 6.70123	 279.972	 3150.93	  201556
 10.8993	0.333409	 12.9273	  42.742	0.100226	 6.21477	0.0541499	 1.76674	0.521294	  2.3657	  97.837	  6.7021	 279.983	 3150.93	  201552
 10.9028	0.333415	 12.9273	  42.742	0.100224	 6.21416	0.054148	 1.76662	0.521337	 2.36562	 97.8386	 6.70298	 279.994	 3150.93	  201547
 10.9062	 0.33342	 12.9272	  42.742	0.100221	 6.21355	0.0541462	  1.7665	0.521381	 2.36555	 97.8401	 6.70385	 280.005	 3150.93	  201542
 10.9097	0.333426	 12.9271	  42.742	0.100219	 6.21294	0.0541443	 1.76639	0.521424	 2.36548	 97.8417	 6.70473	 280.016	 3150.93	  201538
 10.9132	0.333432	  12.927	  42.742	0.100217	 6.21232	0.0541425	 1.76627	0.521467	 2.36541	 97.8433	  6.7056	 280.027	 3150.93	  201533
 10.9167	0.333438	 12.9269	  42.742	0.100215	 6.21171	0.0541406	 1.76616	 0.52151	 2.36533	 97.8448	 6.70647	 280.037	 3150.93	  201529
 10.9201	0.333444	 12.9269	  42.742	0.100212	  6.2111	0.0541388	 1.76604	0.521553	 2.36526	 97.8464	 6.70735	 280.048	 3150.93	  201524
 10.9236	 0.33345	 12.9268	  42.742	 0.10021	 6.21049	0.0541369	 1.76592	0.521596	 2.36519	 97.8479	 6.70822	 280.059	 3150.93	  201520
 10.9271	0.333456	 12.9267	  42.742	0.100208	 6.20988	0.0541351	 1.76581	0.521639	 2.36511	 97.8495	  6.7091	  280.07	 3150.93	  201515
 10.9306	0.333461	 12.9266	  42.742	0.100206	 6.20927	0.0541332	 1.76569	0.521683	 2.36504	 97.8511	 6.70997	 280.081	 3150.93	  201510
  10.934	0.333467	 12.9265	  42.742	0.100203	 6.20866	0.0541314	 1.76558	0.521726	 2.36497	 97.8526	 6.71085	 280.092	 3150.93	  201506
 10.9375	0.333473	 12.9265	  42.742	0.100201	 6.20805	0.0541296	 1.76546	0.521769	  2.3649	 97.8542	 6.71172	 280.103	 3150.93	  201501
  10.941	0.333479	 12.9264	  42.742	0.100199	 6.20744	0.0541277	 1.76534	0.521812	 2.36482	 97.8557	  6.7126	 280.114	 3150.93	  201497
 10.9444	0.333485	 12.9263	  42.742	0.100196	 6.20683	0.0541259	 1.76523	0.521856	 2.36475	 97.8573	 6.71347	 280.125	 3150.93	  201492
 10.9479	0.333492	 12.9262	  42.742	0.100194	 6.20622	0.054124	 1.76511	0.521899	 2.36468	 97.8588	 6.71435	 280.136	 3150.93	  201488
 10.9514	0.333498	 12.9261	  42.742	0.100192	 6.20561	0.0541222	   1.765	0.521942	 2.36461	 97.8604	 6.71522	 280.147	 3150.93	  201483
 10.9549	0.333504	  12.926	  42.742	 0.10019	   6.205	0.0541204	 1.76488	0.521985	 2.36454	  97.862	  6.7161	 280.158	 3150.93	  201478
 10.9583	 0.33351	  12.926	  42.742	0.100187	  6.2044	0.0541185	 1.76477	0.522029	 2.36446	 97.8635	 6.71697	 280.169	 3150.93	  201474
 10.9618	0.333516	 12.9259	  42.742	0.100185	 6.20379	0.0541167	 1.76465	0.522072	 2.36439	 97.8651	 6.71785	  280.18	 3150.93	  201469
 10.9653	0.333522	 12.9258	  42.742	0.100183	 6.20318	0.0541148	 1.76454	0.522115	 2.36432	 97.8667	 6.71872	 280.191	 3150.93	  201465
 10.9687	0.333528	 12.9257	  42.742	0.100181	 6.20257	0.054113	 1.76442	0.522159	 2.36425	 97.8682	  6.7196	 280.202	 3150.93	  201460
 10.9722	0.333535	 12.9256	  42.742	0.100178	 6.20197	0.0541112	 1.76431	0.522202	 2.36417	 97.8698	 6.72047	 280.213	 3150.93	  201456
 10.9757	0.333541	 12.9255	  42.742	0.100176	 6.20136	0.0541093	 1.76419	0.522245	  2.3641	 97.8713	 6.72135	 280.224	 3150.93	  201451
 10.9792	0.333547	 12.9254	  42.742	0.100174	 6.20075	0.0541075	 1.76408	0.522289	 2.36403	 97.8729	 6.72222	 280.235	 3150.93	  201446
 10.9826	0.333553	 12.9253	  42.742	0.100171	 6.20014	0.0541057	 1.76396	0.522332	 2.36396	 97.8745	  6.7231	 280.246	 3150.93	  201442
 10.9861	 0.33356	 12.9252	  42.742	0.100169	 6.19954	0.0541038	 1.76385	0.522376	 2.36388	  97.876	 6.72398	 280.257	 3150.93	  201437
 10.9896	0.333566	 12.9251	  42.742	0.100167	 6.19893	0.054102	 1.76373	0.522419	 2.36381	 97.8776	 6.72485	 280.268	 3150.93	  201433
 10.9931	0.333572	 12.9251	  42.742	0.100165	 6.19833	0.0541002	 1.76362	0.522463	 2.36374	 97.8791	 6.72573	 280.279	 3150.93	  201428
 10.9965	0.333579	  12.925	  42.742	0.100162	 6.19772	0.0540983	  1.7635	0.522506	 2.36367	 97.8807	  6.7266	  280.29	 3150.93	  201424
      11	0.333585	 12.9249	  42.742	 0.10016	 6.19711	0.0540965	 1.76339	0.522549	  2.3636	 97.8823	 6.72748	 280.301	 3150.93	  201419
 11.0035	0.333591	 12.9248	  42.742	0.100158	 6.19651	0.0540947	 1.76327	0.522593	 2.36352	 97.8838	 6.72836	 280.312	 3150.93	  201414
 11.0069	0.333598	 12.9247	  42.742	0.100156	  6.1959	0.0540929	 1.76316	0.522636	 2.36345	 97.8854	 6.72923	 280.323	 3150.93	  201410
 11.0104	0.333604	 12.9246	  42.742	0.100153	  6.1953	0.054091	 1.76304	 0.52268	 2.36338	  97.887	 6.73011	 280.334	 3150.93	  201405
 11.0139	0.333611	 12.9245	  42.742	0.100151	 6.19469	0.0540892	 1.76293	0.522723	 2.36331	 97.8885	 6.73099	 280.345	 3150.93	  201401
 11.0174	0.333617	 12.9244	  42.742	0.100149	 6.19409	0.0540874	 1.76281	0.522767	 2.36324	 97.8901	 6.73186	 280.356	 3150.93	  201396
 11.0208	0.333624	 12.9243	  42.742	0.100147	 6.19349	0.0540855	  1.7627	0.522811	 2.36317	 97.8917	 6.73274	 280.367	 3150.93	  201392
 11.0243	 0.33363	 12.9242	  42.742	0.100144	 6.19288	0.0540837	 1.76258	0.522854	 2.36309	 97.8932	 6.73362	 280.378	 3150.93	  201387
 11.0278	0.333637	 12.9241	  42.742	0.100142	 6.19228	0.0540819	 1.76247	0.522898	 2.36302	 97.8948	 6.73449	 280.389	 3150.93	  201383
 11.0312	0.333643	  12.924	  42.742	 0.10014	 6.19168	0.0540801	 1.76235	0.522941	 2.36295	 97.8964	 6.73537	 280.399	 3150.93	  201378
 11.0347	 0.33365	 12.9239	  42.742	0.100137	 6.19107	0.0540782	 1.76224	0.522985	 2.36288	 97.8979	 6.73625	  280.41	 3150.93	  201374
 11.0382	0.333657	 12.9238	  42.742	0.100135	 6.19047	0.0540764	 1.76213	0.523028	 2.36281	 97.8995	 6.73712	 280.421	 3150.93	  201369
 11.0417	0.333663	 12.9237	  42.742	0.100133	 6.18987	0.0540746	 1.76201	0.523072	 2.36273	 97.9011	   6.738	 280.432	 3150.93	  201364
 11.0451	 0.33367	 12.9236	  42.742	0.100131	 6.18926	0.0540728	  1.7619	0.523116	 2.36266	 97.9026	 6.73888	 280.443	 3150.93	  201360
 11.0486	0.333677	 12.9235	  42.742	0.100128	 6.18866	0.054071	 1.76178	0.523159	 2.36259	 97.9042	 6.73976	 280.454	 3150.93	  201355
 11.0521	0.333683	 12.9234	  42.742	0.100126	 6.18806	0.0540691	 1.76167	0.523203	 2.36252	 97.9058	 6.74063	 280.465	 3150.93	  201351
 11.0556	 0.33369	 12.9233	  42.742	0.100124	 6.18746	0.0540673	 1.76155	0.523247	 2.36245	 97.9073	 6.74151	 280.476	 3150.93	  201346
  11.059	0.333697	 12.9232	  42.742	0.100122	 6.18686	0.0540655	 1.76144	 0.52329	 2.36238	 97.9089	 6.74239	 280.487	 3150.93	  201342
 11.0625	0.333704	 12.9231	  42.742	0.100119	 6.18625	0.0540637	 1.76133	0.523334	  2.3623	 97.9105	 6.74327	 280.498	 3150.93	  201337
  11.066	 0.33371	  12.923	  42.742	0.100117	 6.18565	0.0540619	 1.76121	0.523378	 2.36223	  97.912	 6.74415	 280.509	 3150.93	  201333
 11.0694	0.333717	 12.9229	  42.742	0.100115	 6.18505	 0.05406	  1.7611	0.523422	 2.36216	 97.9136	 6.74502	  280.52	 3150.93	  201328
 11.0729	0.333724	 12.9228	  42.742	0.100113	 6.18445	0.0540582	 1.76099	0.523465	 2.36209	 97.9152	  6.7459	 280.531	 3150.93	  201324
 11.0764	0.333731	 12.9227	  42.742	 0.10011	 6.18385	0.0540564	 1.76087	0.523509	 2.36202	 97.9167	 6.74678	 280.542	 3150.93	  201319
 11.0799	0.333738	 12.9226	  42.742	0.100108	 6.18325	0.0540546	 1.76076	0.523553	 2.36195	 97.9183	 6.74766	 280.553	 3150.93	  201314
 11.0833	0.333745	 12.9225	  42.742	0.100106	 6.18265	0.0540528	 1.76064	0.523597	 2.36188	 97.9199	 6.74854	 280.564	 3150.93	  201310
 11.0868	0.333751	 12.9224	  42.742	0.100104	 6.18205	0.054051	 1.76053	 0.52364	  2.3618	 97.9214	 6.74941	 280.575	 3150.93	  201305
 11.0903	0.333758	 12.9222	  42.742	0.100101	 6.18145	0.0540492	 1.76042	0.523684	 2.36173	  97.923	 6.75029	 280.586	 3150.93	  201301
 11.0937	0.333765	 12.9221	  42.742	0.100099	 6.18085	0.0540473	  1.7603	0.523728	 2.36166	 97.9246	 6.75117	 280.597	 3150.93	  201296
 11.0972	0.333772	  12.922	  42.742	0.100097	 6.18025	0.0540455	 1.76019	0.523772	 2.36159	 97.9262	 6.75205	 280.608	 3150.93	  201292
 11.1007	0.333779	 12.9219	  42.742	0.100095	 6.17966	0.0540437	 1.76008	0.523816	 2.36152	 97.9277	 6.75293	 280.619	 3150.93	  201287
 11.1042	0.333786	 12.9218	  42.742	0.100092	 6.17906	0.0540419	 1.75996	 0.52386	 2.36145	 97.9293	 6.75381	  280.63	 3150.93	  201283
 11.1076	0.333793	 12.9217	  42.742	 0.10009	 6.17846	0.0540401	 1.75985	0.523904	 2.36138	 97.9309	 6.75469	 280.641	 3150.93	  201278
 11.1111	  0.3338	 12.9216	  42.742	0.100088	 6.17786	0.0540383	 1.75974	0.523947	 2.36131	 97.9324	 6.75557	 280.651	 3150.93	  201274
 11.1146	0.333808	 12.9215	  42.742	0.100086	 6.17726	0.0540365	 1.75962	0.523991	 2.36124	  97.934	 6.75645	 280.662	 3150.93	  201269
 11.1181	0.333815	 12.9214	  42.742	0.100083	 6.17667	0.0540347	 1.75951	0.524035	 2.36116	 97.9356	 6.75732	 280.673	 3150.93	  201265
 11.1215	0.333822	 12.9213	  42.742	0.100081	 6.17607	0.0540329	  1.7594	0.524079	 2.36109	 97.9372	  6.7582	 280.684	 3150.93	  201260
  11.125	0.333829	 12.9211	  42.742	0.100079	 6.17547	0.0540311	 1.75928	0.524123	 2.36102	 97.9387	 6.75908	 280.695	 3150.93	  201256
 11.1285	0.333836	  12.921	  42.742	0.100077	 6.17487	0.0540292	 1.75917	0.524167	 2.36095	 97.9403	 6.75996	 280.706	 3150.93	  201251
 11.1319	0.333843	 12.9209	  42.742	0.100074	 6.17428	0.0540274	 1.75906	0.524211	 2.36088	 97.9419	 6.76084	 280.717	 3150.93	  201247
 11.1354	 0.33385	 12.9208	  42.742	0.100072	 6.17368	0.0540256	 1.75895	0.524255	 2.36081	 97.9434	 6.76172	 280.728	 3150.93	  201242
 11.1389	0.333858	 12.9207	  42.742	 0.10007	 6.17308	0.0540238	 1.75883	0.524299	 2.36074	  97.945	  6.7626	 280.739	 3150.93	  201238
 11.1424	0.333865	 12.9206	  42.742	0.100068	 6.17249	0.054022	 1.75872	0.524343	 2.36067	 97.9466	 6.76348	  280.75	 3150.93	  201233
 11.1458	0.333872	 12.9204	  42.742	0.100065	 6.17189	0.0540202	 1.75861	0.524387	  2.3606	 97.9482	 6.76436	 280.761	 3150.93	  201228
 11.1493	0.333879	 12.9203	  42.742	0.100063	  6.1713	0.0540184	  1.7585	0.524431	 2.36053	 97.9497	 6.76524	 280.772	 3150.93	  201224
 11.1528	0.333887	 12.9202	  42.742	0.100061	  6.1707	0.0540166	 1.75838	0.524475	 2.36045	 97.9513	 6.76612	 280.783	 3150.93	  201219
 11.1562	0.333894	 12.9201	  42.742	0.100059	 6.17011	0.0540148	 1.75827	0.524519	 2.36038	 97.9529	   6.767	 280.794	 3150.93	  201215
 11.1597	0.333901	   12.92	  42.742	0.100056	 6.16951	0.054013	 1.75816	0.524563	 2.36031	 97.9545	 6.76788	 280.805	 3150.93	  201210
 11.1632	0.333909	 12.9199	  42.742	0.100054	 6.16892	0.0540112	 1.75805	0.524607	 2.36024	  97.956	 6.76876	 280.816	 3150.93	  201206
 11.1667	0.333916	 12.9197	  42.742	0.100052	 6.16832	0.0540094	 1.75793	0.524651	 2.36017	 97.9576	 6.76964	 280.827	 3150.93	  201201
 11.1701	0.333924	 12.9196	  42.742	 0.10005	 6.16773	0.0540076	 1.75782	0.524696	  2.3601	 97.9592	 6.77052	 280.838	 3150.93	  201197
 11.1736	0.333931	 12.9195	  42.742	0.100047	 6.16713	0.0540058	 1.75771	 0.52474	 2.36003	 97.9608	  6.7714	 280.849	 3150.93	  201192
 11.1771	0.333939	 12.9194	  42.742	0.100045	 6.16654	0.054004	  1.7576	0.524784	 2.35996	 97.9623	 6.77228	 280.859	 3150.92	  201188
 11.1806	0.333946	 12.9193	  42.742	0.100043	 6.16595	0.0540022	 1.75748	0.524828	 2.35989	 97.9639	 6.77316	  280.87	 3150.92	  201183
  11.184	0.333953	 12.9191	  42.742	0.100041	 6.16535	0.0540004	 1.75737	0.524872	 2.35982	 97.9655	 6.77405	 280.881	 3150.92	  201179
 11.1875	0.333961	  12.919	  42.742	0.100038	 6.16476	0.0539986	 1.75726	0.524916	 2.35975	 97.9671	 6.77493	 280.892	 3150.92	  201174
  11.191	0.333969	 12.9189	  42.742	0.100036	 6.16417	0.0539968	 1.75715	 0.52496	 2.35968	 97.9686	 6.77581	 280.903	 3150.92	  201170
 11.1944	0.333976	 12.9188	  42.742	0.100034	 6.16358	0.053995	 1.75704	0.525005	 2.35961	 97.9702	 6.77669	 280.914	 3150.92	  201165
 11.1979	0.333984	 12.9186	  42.742	0.100032	 6.16298	0.0539932	 1.75692	0.525049	 2.35954	 97.9718	 6.77757	 280.925	 3150.92	  201161
 11.2014	0.333991	 12.9185	  42.742	 0.10003	 6.16239	0.0539915	 1.75681	0.525093	 2.35947	 97.9734	 6.77845	 280.936	 3150.92	  201156
 11.2049	0.333999	 12.9184	  42.742	0.100027	  6.1618	0.0539897	  1.7567	0.525137	  2.3594	 97.9749	 6.77933	 280.947	 3150.92	  201152
 11.2083	0.334006	 12.9183	  42.742	0.100025	 6.16121	0.0539879	 1.75659	0.525182	 2.35933	 97.9765	 6.78021	 280.958	 3150.92	  201147
 11.2118	0.334014	 12.9181	  42.742	0.100023	 6.16062	0.0539861	 1.75648	0.525226	 2.35925	 97.9781	 6.78109	 280.969	 3150.92	  201143
 11.2153	0.334022	  12.918	  42.742	0.100021	 6.16002	0.0539843	 1.75636	 0.52527	 2.35918	 97.9797	 6.78198	  280.98	 3150.92	  201138
 11.2187	 0.33403	 12.9179	  42.742	0.100018	 6.15943	0.0539825	 1.75625	0.525314	 2.35911	 97.9813	 6.78286	 280.991	 3150.92	  201134
 11.2222	0.334037	 12.9178	  42.742	0.100016	 6.15884	0.0539807	 1.75614	0.525359	 2.35904	 97.9828	 6.78374	 281.002	 3150.92	  201129
 11.2257	0.334045	 12.9176	  42.742	0.100014	 6.15825	0.0539789	 1.75603	0.525403	 2.35897	 97.9844	 6.78462	 281.013	 3150.92	  201125
 11.2292	0.334053	 12.9175	  42.742	0.100012	 6.15766	0.0539771	 1.75592	0.525447	  2.3589	  97.986	  6.7855	 281.023	 3150.92	  201120
 11.2326	 0.33406	 12.9174	  42.742	0.100009	 6.15707	0.0539753	 1.75581	0.525492	 2.35883	 97.9876	 6.78639	 281.034	 3150.92	  201116
 11.2361	0.334068	 12.9172	  42.742	0.100007	 6.15648	0.0539736	 1.75569	0.525536	 2.35876	 97.9891	 6.78727	 281.045	 3150.92	  201111
 11.2396	0.334076	 12.9171	  42.742	0.100005	 6.15589	0.0539718	 1.75558	 0.52558	 2.35869	 97.9907	 6.78815	 281.056	 3150.92	  201107
 11.2431	0.334084	  12.917	  42.742	0.100003	  6.1553	 0.05397	 1.75547	0.525625	 2.35862	 97.9923	 6.78903	 281.067	 3150.92	  201102
 11.2465	0.334092	 12.9168	  42.742	     0.1	 6.15471	0.0539682	 1.75536	0.525669	 2.35855	 97.9939	 6.78991	 281.078	 3150.92	  201098
   11.25	  0.3341	 12.9167	  42.742	0.0999983	 6.15412	0.0539664	 1.75525	0.525714	 2.35848	 97.9955	  6.7908	 281.089	 3150.92	  201093
 11.2535	0.334108	 12.9166	  42.742	0.099996	 6.15354	0.0539646	 1.75514	0.525758	 2.35841	  97.997	 6.79168	   281.1	 3150.92	  201089
 11.2569	0.334115	 12.9164	  42.742	0.0999938	 6.15295	0.0539629	 1.75503	0.525803	 2.35834	 97.9986	 6.79256	 281.111	 3150.92	  201084
 11.2604	0.334123	 12.9163	  42.742	0.0999916	 6.15236	0.0539611	 1.75492	0.525847	 2.35827	 98.0002	 6.79344	 281.122	 3150.92	  201080
 11.2639	0.334131	 12.9162	  42.742	0.0999893	 6.15177	0.0539593	  1.7548	0.525891	  2.3582	 98.0018	 6.79433	 281.133	 3150.92	  201076
 11.2674	0.334139	  12.916	  42.742	0.0999871	 6.15118	0.0539575	 1.75469	0.525936	 2.35813	 98.0034	 6.79521	 281.144	 3150.92	  201071
 11.2708	0.334147	 12.9159	  42.742	0.0999849	  6.1506	0.0539557	 1.75458	 0.52598	 2.35806	  98.005	 6.79609	 281.155	 3150.92	  201067
 11.2743	0.334155	 12.9158	  42.742	0.0999827	 6.15001	0.0539539	 1.75447	0.526025	 2.35799	 98.0065	 6.79698	 281.165	 3150.92	  201062
 11.2778	0.334163	 12.9156	  42.742	0.0999804	 6.14942	0.0539522	 1.75436	0.526069	 2.35792	 98.0081	 6.79786	 281.176	 3150.92	  201058
 11.2812	0.334171	 12.9155	  42.742	0.0999782	 6.14883	0.0539504	 1.75425	0.526114	 2.35785	 98.0097	 6.79874	 281.187	 3150.92	  201053
 11.2847	 0.33418	 12.9154	  42.742	0.099976	 6.14825	0.0539486	 1.75414	0.526158	 2.35778	 98.0113	 6.79963	 281.198	 3150.92	  201049
 11.2882	0.334188	 12.9152	  42.742	0.0999737	 6.14766	0.0539468	 1.75403	0.526203	 2.35771	 98.0129	 6.80051	 281.209	 3150.92	  201044
 11.2917	0.334196	 12.9151	  42.742	0.0999715	 6.14707	0.0539451	 1.75392	0.526248	 2.35764	 98.0144	 6.80139	  281.22	 3150.92	  201040
 11.2951	0.334204	 12.9149	  42.742	0.0999693	 6.14649	0.0539433	 1.75381	0.526292	 2.35757	  98.016	 6.80228	 281.231	 3150.92	  201035
 11.2986	0.334212	 12.9148	  42.742	0.0999671	  6.1459	0.0539415	  1.7537	0.526337	  2.3575	 98.0176	 6.80316	 281.242	 3150.92	  201031
 11.3021	 0.33422	 12.9147	  42.742	0.0999649	 6.14532	0.0539397	 1.75359	0.526381	 2.35743	 98.0192	 6.80404	 281.253	 3150.92	  201026
 11.3056	0.334228	 12.9145	  42.742	0.0999626	 6.14473	0.053938	 1.75348	0.526426	 2.35736	 98.0208	 6.80493	 281.264	 3150.92	  201022
  11.309	0.334237	 12.9144	  42.742	0.0999604	 6.14415	0.0539362	 1.75337	0.526471	  2.3573	 98.0224	 6.80581	 281.275	 3150.91	  201017
 11.3125	0.334245	 12.9142	  42.742	0.0999582	 6.14356	0.0539344	 1.75326	0.526515	 2.35723	 98.0239	  6.8067	 281.286	 3150.91	  201013
  11.316	0.334253	 12.9141	  42.742	0.099956	 6.14298	0.0539326	 1.75315	 0.52656	 2.35716	 98.0255	 6.80758	 281.296	 3150.91	  201008
 11.3194	0.334261	  12.914	  42.742	0.0999537	 6.14239	0.0539309	 1.75303	0.526605	 2.35709	 98.0271	 6.80846	 281.307	 3150.91	  201004
 11.3229	 0.33427	 12.9138	  42.742	0.0999515	 6.14181	0.0539291	 1.75292	0.526649	 2.35702	 98.0287	 6.80935	 281.318	 3150.91	  200999
